reviewID,hotelid,userName,overall,roomComfort,staffMetNeeds,cleanRoom,facilitiesMetExpectations,ageRangeID,tripPurposeID,travelAgent,meetingPlanner,BPGStatusID,guestFrom,arrivalMonth,datePosted,recommend,everyoneShouldKnow,frequencyID,title,comment
2503909,1282,amigo2012,4,4,2,1,4,5,6,FALSE,FALSE,1,"Miami, FL",3/2012,5/23/2012,FALSE,,2,Room cleaness unsatisfactory,The room was never cleaned as it should be. besides that on Saturday the cleaning person came at 9 am and we asked him to come later. I came back to the room at about 12 and the room wasn't cleaned so I called again and the person arrived at 3pm saying that he has 40 rooms to clean and it is difficult for him to come whenever somebody needs his services. To my knowledge the industry guide say that you should asign only 18 rooms per day per maid so if the person was right then you are completly out of the industry regulations and you can't expect the rooms to be clean and your guests to be satisfied.
2504002,83,FunTraveler,4,4,5,4,5,3,8,TRUE,FALSE,3,"Tustin, CA, USA",5/2012,5/23/2012,TRUE,Excellent service. The people make you feel special and appreciated. Bravo.,2,Fabulous Getaway,"My husband and I decided we needed to get away for the weekend and we choose Belvoir Universal. We were not disappointed. From the moment we walked in the customer service was A+++ to infinity. We lounged by the pool, with excellent service, food and drinks. Enjoyed the club lounge for breakfast and appetizers in the afternoon, it was consistently replenished and Jack always greeted us with a smile and met our every need. At the lobby bar we were entertained by our bartender and his knowledge of volkas. Universal city walk was a quick walk to tons of restuarants and live entertainment. What a fabulous weekend we will cherish. THANK YOU Belvoir. We also noticed a manager we nicknamed ""the inspector"" he was so nice but we saw him everywhere, making sure everything was perfectly clean, stocked and all customers were HAPPY."
2504596,102,Vicki55,4,4,4,4,4,5,5,FALSE,FALSE,3,"Orange, CA, USA",5/2012,5/23/2012,TRUE,,2,Quick Overnight Stay,"We checked in at 7 PM & checked out by noon the next day. We only interacted with staff upon check in & check out. Staff was friendly. We're BPG Gold Members, but we were not offered an upgraded room. In fact our room overlooked a rooftop. At check out, they didn't ask if everything was ok. If they had asked, I would've mentioned that our toilet barely flushed & wouldn't stop running most of the time (room 336). The noisy A/C was an annoyance. No matter what temp we set it at, it ran nonstop, rather than turning on & off. If we were staying longer, I definitely would've asked for a different room. On the positive side, the bed was very comfortable, & the shower was nice. The lobby was inviting, & the flavored water in the lobby was refreshing. There was some large function going on, & all of those people seemed to be having a positive experience at the hotel. I'd definitely stay here again."
2504664,421,Mittens,5,5,4,5,5,5,8,FALSE,FALSE,3,"Orlando, FL",5/2012,5/23/2012,TRUE,great location and staff seems empowered to make the guests happy,2,Great location and great view,"We've stayed here before and this was another good stay. Staff treated us very well upon check-in, giving us a room on a high floor with a great view down 7th Ave. and also threw in breakfast in the restaurant ($70 value!). Concierge gave good suggestions for things to do and restaurants."
2504713,214,SW999,2,3,1,4,2,,4,FALSE,FALSE,2,"East Bay, CA",5/2012,5/23/2012,FALSE,,4,No other choice in Palo Alto,"I have been staying in this hotel several times over last three years. The hotel is dated; no insulation against noise whether from elevators or patio activities or trains - replacing old windows would be a big improvement. A/C systems are also antiquated and noisy. Overall experience was always somewhat below average (especially for the price charged) but in Palo Alto there are very few choices. Location is convenient. Rooms are clean but provide minimum amenities - only one free electrical outlet for example, no fridge"
2508698,460,MysteryTrip,5,4,5,5,5,5,7,FALSE,TRUE,3,Seattle,5/2012,5/24/2012,TRUE,The concierge knows more than you do!,2,Consistent and Comfortable,Stayed at the Seattle Belvoir a number of times and will return again soon. Somewhere between a hotel and a resort. The staff makes the difference! The location is tops too.
2508708,1497,EFRO,1,1,1,2,1,3,8,FALSE,FALSE,4,,5/2012,5/24/2012,FALSE,"The layout is bad, staff/service did not help at all.",4,Not good,"Hotel layout is horrible, room layout was bad, not enough light, power outlets or windows and carpet was wet from rain water coming in through the balcony door. Staff was not useful or friendly. Free breakfast included was only provided for one guest per room when two were staying."
2508835,48,Vacation,4,5,4,5,4,2,6,TRUE,FALSE,2,North Carolina,5/2012,5/24/2012,TRUE,Great location,2,Hotel Stay,"I always like to begin any review with the positive. Overall, my family and I enjoyed our stay at the Belvoir Gateway Hotel. The hotels location was superb as was the view from our room. My family really enjoyed being able to watch the planes leave and arrive to the airport. The front desk staff was very accomodating in getting us an adjoining room, The only negative experience I had during my stay was upon check-in. At check-in there was a long line and four people behind the desk however, only two were checking in guests. I have worked in the hospitality industry before so I understand shift changes however, a courtesy ""we will be right with you"" or ""thank you for your patience"" would have gone a long way. To ignore the line of people waiting without soe acknowledgement does not embrace customer service."
2509014,430,LovesNewEngland,4,4,5,5,4,5,7,FALSE,FALSE,2,"Palo Alto, CA",5/2012,5/24/2012,TRUE,Awesome location in Boston,2,Clean hotel and great location,"This Belvoir is clean, comfortable and has a great location smack in the middle of Back Bay. It's attached to the Prudential shopping and one can walk anywhere from hotel to all points in Boston."
2509135,127,planet,5,5,5,5,5,4,2,TRUE,FALSE,3,nm,3/2012,5/24/2012,TRUE,club level amazing,,perfect,great room and view club lounge incredible
2509208,430,Visitor11,4,4,5,4,4,2,7,FALSE,FALSE,1,"Bergenfield, NJ, USA",5/2012,5/24/2012,TRUE,,3,It was great,We were recommended by a friend. IT was great. Rooms were big and they accomodated handicapped customers. It was near everything so it made our trip to Boston even more funa dn convenient.
2509758,713,EclipseViewer,4,4,5,5,5,4,6,FALSE,FALSE,3,"Colorado, USA",5/2012,5/24/2012,TRUE,Not near the downtown area but centrally located and well appointed.,3,Pleasant stay in modern digs,"Hard to go wrong at this nice hotel! The room was nicely appointed, Starbucks in the lobby. Ample parking. Pet friendly!"
2510668,421,Nessie,4,4,5,5,5,2,7,FALSE,FALSE,3,"Shelby Township, MI, USA",5/2012,5/24/2012,TRUE,Very busy and very close to times square.,2,Great time!,The hotel was definitely everything we expected. I think we would have been happier when the construction was done so that we didn't have to hear the noises from the floor below but other than that it was great.
2510677,3052,KV12,5,5,5,5,5,5,5,FALSE,FALSE,3,"Dallas, TX",5/2012,5/24/2012,TRUE,,4,"This hotel had everything I needed, and then some!","I went to NY to meet my son and help him find an apartment. He wanted to live in Chinatown so I booked the Belvoir Tribeca, thinking we would be close to his search area. The hotel is new, it's compact but makes excellent use of space, and has everything one could possibly need beginning with the Starbucks kiosk in the lobby to the Business Center, another restaurant and a knowledgeable and friendly front desk and concierge staff. I made use of the Fitness Center which offers a good choice of equipment and we were upgraded to the Lounge level where I enjoyed the rooftop garden and the amenities of the Lounge on a daily basis. The room was well appointed with a flat screen tv, comfy chair, a desk and chair and an armoire with a safe. The bathroom was pristine with a contemporary flair. The location was not ideal for theatre, museums or Central Park, but I had such a great experience that I would probably stay here again and make the commute!"
2510777,1569,Anonymous,5,5,5,5,5,4,8,FALSE,FALSE,3,"San Rafael, CA, USA",5/2012,5/24/2012,TRUE,Has Disney level staff efficiency and friendliness,3,"Room great, staff better","When we first arrived the reception staff was great. We were excited about our weekend and they immediately picked up on our mood and joined in. The room assigned was great but I thought I had asked for park facing, so I went to ask for the extra bonus - and was immediately given a new room - just as the fireworks started. Main street is the best place to watch the show but the 14th floor of the Park may be second."
2510869,430,Trixie,5,5,5,5,5,4,6,FALSE,FALSE,3,"Fremont, CA, USA",5/2012,5/24/2012,TRUE,Great Location,2,Another Great Stay,This was our 8th visit and as usual they exceeded our expectations. We were upgraded to a Charles RIver view suite that gave us plenty of room to entertain for Graduation Weekend. The views can not be beat! The bathroom while compact is fine. The staff was extremely helpful with our every request. The location at the Prudential center makes it so easy to get around and everything is right at your door. Thanks again for a memorable trip. Hope to see you again soon.
2511124,2019,evrydymshffln8,5,4,5,4,4,,7,FALSE,FALSE,2,"Memphis, TN, USA",4/2012,5/24/2012,TRUE,Great Service,2,A Great Stay,My friend and I stayed at the Belvoir in May and couldn't have had a better stay! From the moment we checked in the staff was wonderful! We orginally booked a handicap room because that was the only room available online. The front desk confirmed this and we asked if it would be possible to switch into another room. It took a few minutes but they were able to get us a regular room. The rest of our stay was great! We ate at the restaurant and we loved that there was so many things to do in the area. We will definitely be coming back to this hotel.
2511524,1784,Unhappy22,4,4,1,2,3,,3,FALSE,FALSE,3,Texas,5/2012,5/24/2012,FALSE,,2,Policy or Not?,"When we arrived late in the evening, we requested help with our luggage and were told that there wasn't anyone to assist us. Thankfully, we were allowed to use the luggage cart to transport our own luggage to the 10th floor. When we checked out, we asked for the luggage cart and were told that we could not use it because it was against hotel policy. If this is the hotel policy, then you need someone available at all times to assist your GUESTS."
2511680,434,Business29,4,5,4,4,4,3,7,FALSE,FALSE,2,"Lexington, KY, USA",5/2012,5/24/2012,TRUE,Beds are the most comfortable and great blackout shades,4,Much better than most Belvoirs,"This si my third Belvoir in a month and it was so much better than the others. Staff was friendly, helpful and willing to go the extra mile to help. The bed was extra comfortable and after a quick trip from the engineer the a/c worked great and cooled our room beautifully. Easy walking distance to many places. Really a very nice hotel."
