reviewID,hotelid,userName,overall,roomComfort,staffMetNeeds,cleanRoom,facilitiesMetExpectations,ageRangeID,tripPurposeID,travelAgent,meetingPlanner,BPGStatusID,guestFrom,arrivalMonth,datePosted,recommend,everyoneShouldKnow,frequencyID,title,comment
476914,3616,jb54,4,4,5,4,5,4,4,FALSE,FALSE,4,boston,12/2011,12/19/2011,TRUE,great club floor!,4,Nice CLub Lounge!,"As a platinum member for close to 15 years, certain club floors stand out. the woman who manages the club floor is so very freindly and helpful and does a wonderful job of catering to our needs."
477074,3052,franster,4,3,4,3,4,3,2,FALSE,FALSE,3,"montreal, canada",12/2011,12/19/2011,TRUE,good location,2,Great Location,The location is perfect. The room is small and the bathroom is very basic. The room looked a little worn. The lobby and lobby bar are good and the business centre was excellent. Overall good for the price and great for location.
477217,664,DaddyDon1,5,5,5,5,3,5,6,FALSE,FALSE,2,Pennsylvania,12/2011,12/19/2011,TRUE,"It's on the beach side of the beach! And close walking distance to restaurants, los olas, and did I mention the beach?",1,I wouldn't stay anywhere else!,I have stayed here many times and with recent remodeling it looks better than ever.
477248,1317,kev3333,1,2,1,1,1,3,8,FALSE,FALSE,2,"Calgary, AB, Canada",12/2011,12/19/2011,FALSE,My wife and I were flying to Florida for a special wedding anniversary.,4,Very disapoointed,My wife and I were flying to Florida for a special wedding anniversary.
477359,115,2011Woodsy,4,4,4,3,4,5,4,FALSE,TRUE,3,"Atlanta, GA, USA",12/2011,12/19/2011,TRUE,Valet parking is extremely high.,3,Valet Parking is extremely high.,Parking is severely overpriced. $20.00 per day is too high to pay for the convenience of valet. (I was charged too much and it took 2 telephone calls to receive my corrected bill.)
477360,151,PAbuckeye,4,4,4,4,4,3,4,FALSE,FALSE,4,"Pittsburgh, PA, USA",8/2011,12/19/2011,TRUE,,3,Like an old friend...,"I've been staying here regularly for years, as my company headquarters is a short drive away. It's like an old friend, in that I know it has some minor flaws but I keep coming back anyway. The staff is always very nice and helpful. The Club Lounge is very good for both breakfast and evening snacks. The location is easy to get to driving from EWR - however if you want to drive to a restaurant for dinner it can be a challenge unless you know your way around. Room service has hits and misses but is overall fairly good, but very expensive. Starbucks in the lobby is a nice perk. Rooms are good sized, bathrooms are dated."
477505,344,SivaP,3,3,2,3,4,2,4,FALSE,FALSE,2,"San Franscisco, CA",12/2011,12/19/2011,FALSE,Bad Room Service - Cleaning the room and providing the supplies,3,Average Room Service,"I stayed there twice during the weeks of Nov 28-Dec 1 and Dec 12-15, both the times it happened and hence thought of writing a review."
477619,1469,Pat101,5,5,5,5,5,5,8,FALSE,FALSE,3,"Western Springs, IL",12/2011,12/19/2011,TRUE,Just beautiful and welcoming,4,Great hotel,"We loved this hotel. Great room. Nice touch with the flower leis upon arrival. Quick check in and out. All staff were courteous, professional and friendly. We stayed for 2 nights, went to Hilo and it was raining so we came back to the Belvoir for another night. Pool, gym facilities, manta bar, pool restaurant, pool service, front desk all delivered outstanding service."
478312,1138,hesterprynne,2,3,1,3,3,2,7,FALSE,FALSE,3,"San Francisco, CA, USA",12/2011,12/19/2011,FALSE,really disappointing.,3,mixed feelings,"first time i stayed here wasn't the best experience due to 2 different housekeeping staff, within 10 minutes of each other, trying to gain entry into my room even though i was granted late checkout. plus, the do not disturb sign was still up on door. as a female who had just showered, did not appreciate the male staff member trying to open my door as i was standing naked trying to get dressed and having to shout, yet again, that i had late checkout. i emailed the manager, and he assured me he would talk to housekeeping and front desk staff to assure the problem won't happen again."
478361,995,Discouraged,1,1,1,1,1,3,2,FALSE,FALSE,3,Anaheim,12/2011,12/19/2011,FALSE,Awful.,4,Service/Management,The GM made my Team's stay awful.
478998,111,Klktck,3,3,3,2,1,,6,FALSE,FALSE,3,,11/2011,12/19/2011,FALSE,Hotel needs to be updated.,3,Disappointed,"We chose this location for a recent trip as we like the location & this was one of our favorite hotels in the past. However, the Galleria was below par on this visit. The revolving door at the front was broken, we had whole sections of wallpaper falling off the wall and both sets of shears on the windows were torn. This is not the level of quality we are accustomed to as Grandbourne owners. It looked like the room had been a site for a frat party."
479398,421,Pasi,1,1,4,1,1,3,2,FALSE,FALSE,3,Finland,12/2011,12/20/2011,FALSE,Do not stay here unless you are guaranteed a renovated room.,4,Does not meet Belvoir standards,"Stayed here for two nights... the First room was very worn out, but clean. Only problem was that it was on the floor where there was construction going on so it kept me up until 11:30PM and woke me back up at 7AM."
479542,1774,James3714,3,5,1,5,1,5,2,FALSE,TRUE,3,,12/2011,12/20/2011,TRUE,location,2,Club Level,As I was there to visit friends and family after business. I forgot about the club level and was not offered and was forced to drink that awful single coffee dispenser in the room.
479821,353,Calliewee,4,4,3,3,4,4,7,FALSE,FALSE,2,"Hattiesburg, MS, USA",12/2011,12/20/2011,TRUE,great quality at a great price,3,Great location and price,The location is very convenient to many NOLA hot spots. The room was clean and neat and had a great view of Canal Street.
479913,761,Anish,2,4,1,4,4,2,4,FALSE,FALSE,4,"Chicago, IL, USA",12/2011,12/20/2011,TRUE,"Great Location, Clean rooms,Safe and Rude staff",4,staff is rude,The staff is rude and gives very little information about the hotel like which is the closest elevator to get to the room.
480019,861,Resistor,2,4,2,2,2,4,4,FALSE,FALSE,2,"Milan, Italy",12/2011,12/20/2011,FALSE,The standards are lower for Belvoir,3,"Houston JFK, Dec 2011",My laundry was lost: on three occassions I was told I would be contacted. I am still waiting.
480027,1291,travler6,5,5,5,5,5,6,6,FALSE,FALSE,3,"Harlingen, Texas",12/2011,12/20/2011,TRUE,Look for friendly and knowlegable staff.,3,travler,Great location that is only exceeded by the friendly staff and excellent service. We stay here all the time we are in San Antonio. Staff in the Club Room is exceptional.
480184,151,mc525,5,5,5,4,4,2,8,FALSE,FALSE,2,"London, UK",12/2011,12/20/2011,TRUE,It costs $75 to get a cab into Manhattan even though it's only 4 miles away and the shuttle stops at peak time (think it's 4-6),2,5* Experiance,The staff and cleaners were so nice and friendly and as I was there for 2 weeks it was starting to feel like home. My room was amazing. I have a phobia of hotels but this hotel was lovely. Everyone went above and beyond any expectations. The restaurant does an amazing burger and is reasonably priced but I wouldn't recommend any food that is not american. and the access to NY is great about 25 mins including the shuttle time.
480297,992,DrG88,5,4,5,5,5,6,3,FALSE,FALSE,2,"New York, NY",12/2011,12/20/2011,TRUE,Great location for anyone visiting the University of Pennsylvania.,2,One area needs attention,I like this hotel very much. The bed is very comfortable but I wish a bottom sheet was provided which was large enough to cover the mattress.
481641,1719,chexbear,1,1,1,2,2,4,6,FALSE,FALSE,3,"Los Angeles,CA",12/2011,12/21/2011,FALSE,Great location for Legoland,2,Disappointed,"As a person who travels a handful, staying at Grandbourne Properties as much as possible, I have perhaps a higher standard. I had a challenge with the hotel not fulfilling my reservation, the solution was not much better. After requesting a change, I was given an attitude that I did not expect nor accept. Hence, the low review. Too many other choices exist, especially in the area..."
481690,196,Kyle20,5,5,5,5,5,5,7,FALSE,FALSE,4,"Chicago, IL, USA",12/2011,12/21/2011,TRUE,Staff is super,4,Greatest Hotel in Chicago,"I stay at this hotel at least 10 times each year and always have a terrific stay! The staff is very helpful, the rooms are wonderful, and service is five stars."
481709,421,Anthony0DJ,4,1,5,5,5,3,8,FALSE,FALSE,4,"Manhattan, New York, NY, USA",12/2011,12/21/2011,TRUE,Fantastic location,4,Central location but very very noisy,"First time to NY with my wife for some pre-Christmas shopping. The hotel is great in terms of location, right in the middle of everything and easy to get around especially with great help from the Concierge. However, a potentially excellent stay was marred by exceedingly poor sound insulation in the rooms. The noise between rooms is so bad, you may was well do away with the walls and have everyone sleep in the conference centre. On two nights we had shouting and general conversation going on in both adjoinging rooms in the early hours of the morning (3am.) Also loud shouting in the corridors and banging on doors. I accept that this is outside of the control of the hotel, but expected that on the club floor of the hotel that this would not be as bad. The sound proofing in the rooms (considering they are newly renovated) is unacceptable. I am a platinum card holder with Grandbourne so travel very frequently and this exceeds any experience I have had anywhere in the world by quite some margin! There was no way to discuss this with any senior management at the hotel while we were there was no-one visible anywhere to discuss this with. Great visit never the less, great location but something needs to be done about the room noise"
481911,421,Julie,2,2,2,1,1,3,7,FALSE,FALSE,3,"Washington, DC, USA",12/2011,12/21/2011,FALSE,Poor service,3,Not what you expect from a Grandbourne property.,"Service was poor. Had to call multiple times to have pillow cases put on pillows and robes delivered. Waited for a couple hours and no response. I understand that the hotel was busy this time of year, but the Service Desk should at least set expectations on the delivery timeframe. Also received some incorrect charges on my bill that were later removed. Also, there was mold in the shower. Disappointed in that I used points for my stay. I am a Grandbourne girl, so I was disappointed in this experience."
481922,3054,LR500,3,4,2,4,2,4,6,FALSE,TRUE,2,"Indianapolis, IN, USA",12/2011,12/21/2011,TRUE,Don't spend the extra money for a Club Level room.,2,Disappointed with Club Floor Level,Great city location. Within walking distance to Lucas Field. Was extremely disappointed with the Club Floor selection of F&B. The extra per night charge was definately not worth it.
481936,430,Rod58,5,5,5,5,5,5,6,FALSE,FALSE,2,"Fair Haven, Vermont",12/2011,12/21/2011,TRUE,Very accommodating customer service.,4,Staff was very accommodating,We have visited at this property for over 30 years. This years experience was the best!
