reviewID,hotelid,userName,overall,roomComfort,staffMetNeeds,cleanRoom,facilitiesMetExpectations,ageRangeID,tripPurposeID,travelAgent,meetingPlanner,BPGStatusID,guestFrom,arrivalMonth,datePosted,recommend,everyoneShouldKnow,frequencyID,title,comment
7534355,1776,SteadyAT,3,3,3,3,3,4,2,FALSE,FALSE,4,"Toronto, ON, Canada",6/2012,7/19/2012,FALSE,,4,Hotel needs an update,"I've stayed here on and off through the years (depending on the rate). However, the property is getting tired, and in need of an overhaul."
7534448,3620,Donnyfs,1,2,2,2,2,3,6,TRUE,TRUE,4,"Jakarta Capital Region, Indonesia",7/2012,7/19/2012,FALSE,,4,far below expectations,no recognition beeing as BPG Platinum member.
7534458,421,Donnyfs,4,3,3,3,3,3,6,TRUE,TRUE,4,"Jakarta Capital Region, Indonesia",7/2012,7/19/2012,TRUE,the location,4,just ok,good location and convenience of the club lounge
7534494,468,Susanna1021,5,5,5,5,5,3,7,FALSE,FALSE,2,"Lakewood, CA",7/2012,7/20/2012,TRUE,It offers great water shuttle service - boat goes to Hollywood Studios and also to Epcot. From Epcot I took the monorail to Magic Kingdom. The only time I used the bus shuttles was to go to Downtown Disney or Animal Kingdom.,1,Stylish and Convenient!,"An outstanding value! This hotel is beautiful inside and out - quite the competion considering the ""official"" Disney properties next to it. You can't beat it's prime location and the ability to use the water shuttles.The staff was very friendly and courteous, and the restaurant food was great - a little pricey but to be expected. The room was very comfortable and soothing especially after a long day in the parks. Awesome pool area!"
7534564,380,brudda1,4,3,4,4,4,3,5,FALSE,FALSE,2,"Honolulu, Hawaii",7/2012,7/20/2012,TRUE,,3,Excellent Poolside Service,"Poolside cocktail service was provided by our server Angie. She was considerate, fast, and friendly. She was always trying to exceed our needs while we were spending the day at the pool."
7534798,344,Nepahere,4,4,4,4,4,4,7,FALSE,TRUE,4,PA,7/2012,7/20/2012,TRUE,,4,Nice Hotel,Nice Hotel and Staff when traveling thru LAX.
7535166,3679,rmart2,3,4,2,4,3,4,4,FALSE,FALSE,4,"San Antonio, TX, USA",7/2012,7/20/2012,TRUE,,4,Internet did not work,"Internet access was a failure. Belvoir Link did not work in the evening of 18 July. I had brief access via WIFI in the room that evening but it did not work in the morning of 19 July. I was told that Link did work on 19 July, albeit a bit late for my use."
7535626,802,TeachyMum,5,5,5,5,5,4,6,FALSE,FALSE,4,"Cuyahoga Falls, OH, USA",7/2012,7/20/2012,TRUE,The beds are as comfortable as your bed at home...and with more pillows to luxuriate in!,3,Blissful Comfort,"This is the second time we have stayed at the Belvoir at Cuyahoga Falls, and both times we arrived very tired after a long day's journey in the car. To be met with friendly yet efficient smiles, to be directed to a room that looks as lovely as the suites at the Belvoir, and to fall into a comfy bed and 4 assorted pillows (you're sure to find one that suits your pleasure)....well, it was just dreamy! Blissful sleep came very quickly to all three of us and we thank you for it! The only downside was that we couldn't stay a second night because the hotel was full. Too bad! Word must be getting out about this place!"
7535633,196,michga,5,5,5,5,5,,4,FALSE,FALSE,2,,7/2012,7/20/2012,TRUE,,,SEC,Quick check in. Easy access to Michigan Avenue and Navy Pier. Good recommendations from concierge.
7536237,814,GoodandBad,4,5,4,4,4,3,6,FALSE,FALSE,3,"Centreville, VA, USA",7/2012,7/20/2012,TRUE,Excellent location. Food price at the Cabanas has increased though not necessarily better quality.,2,5 stars if not for Aqua Vi,"This was our 4th consecutive visits in as many years. The staff are courteous as always. The updated room gives a more ""clean"" feel. The pool is narrow; we much prefer the former meandering pool, though the covered pavilion provides shades for those not wishing to be in the sun - something lacking previously. The main disappointment and dark spot of this stay was our experience with breakfast at Aqua Vi. We (party of 3 adults and 2 children) were made to wait about 40-45 minutes before we were seated. I noticed quite a few people arriving after us were seated before us. I enquired with the hostess and was told they are part of a wedding party of 25 who had reservation and that we will have a table soon. Fine. Meanwhile, the waiting room was cleared and only a few guest waiting. There comes a family of 4, unrelated to the wedding party, and they were seated within 5 minutes wait. Another family of 4 were seated right away upon arrival. I enquired again and complained. The hostess mentioned that she did not know that my party included 2 children. This is not good an explanation. COMMON SENSE should have prevailed that we have been waiting for 3/4 hour already and hence that everything should be done to accommodate our group, either to add another chair to a table or to join 2 tables together. But it never occurred to the hostess that there should be some parity and fairness, its 45 minutes versus 0 wait just because of 1 person. I wondered whether she would have kept us waiting had another family of 4 appeared, and until a table of ""5"" is freed. In the end, we were given a booth which is not even for 5 as one had to move out of the seat for the person inside to come out. I would not have cared for this had we been seated in the appropriate waiting time. I hope our situation is not repeated and that the hostess will look outside of the box."
7537996,166,anonymous23,1,4,1,5,4,2,5,FALSE,FALSE,2,,7/2012,7/20/2012,FALSE,,4,Front Desk and Valet,"Stayed at this hotel for a wedding recently, and was very disappointed with the service by the staff. Didn't have a room ready when we showed up at 6PM and front desk staff was not very friendly or apologetic for this inconvenience. Disappointed with this service and would expect alot more from a hotel in this area with high rates."
7544172,196,BigTfromSF,2,4,1,2,2,4,3,TRUE,FALSE,4,"Walnut Creek, CA, USA",7/2012,7/20/2012,FALSE,"great location for shopping and visiting clients downtown, worst thing too far from the convention center.",2,not real happy,the plus is the hotel is in a great location.
7544249,3054,Traci,2,2,2,3,1,3,5,FALSE,FALSE,2,"Florida, USA",7/2012,7/20/2012,FALSE,Awful hotel,3,Horrible Hotel,"The ONLY thing great about this hotel is the location. We were in town from Florida for a funeral. Read mixed reviews online about this hotel but trusted that a Belvoir would be nice and meet our expectations. Upon check-in we were asked if we would need a parking pass for the parking garage but were not told that it would cost us $25 a day to park at the hotel that we were guests at (ridiculous). We discovered this on the day we checked out and received our bill.The entire hotel desperately needs updating. Our room was on the pool level with a pool view. Every time a guest moved a chair at the pool it was extremely loud in our room. The room was warm and even though we adjusted the air it did not cool down. We asked for a 7:45 wake up call on the morning of the funeral but instead received a 5:45 wake up call. We then had to call back again to request another wake up call so that we wouldn't oversleep. The following morning we wanted to sleep in because we were exhausted so we did not request a wake up call but received one at 7:45 and could not go back to sleep. The pool was absolutely disgusting. The color was off, you could not see the bottom of the pool and there was hair all in the pool. There was nothing ""nice"" about the pool area either, only the view. You could hear a lot of hall noise in our room. The bathroom layout was small and the toilet is literally underneath the counter. Awful hotel and WAY over priced. Many nicer hotels to choose from in the area. Made a very difficult time even worse for us. Very disappointed."
7548524,127,toniD,4,5,5,5,4,5,3,FALSE,FALSE,2,San Diego,7/2012,7/20/2012,TRUE,great location,4,fridge,"we really enjoyed the hotel, the staff was helpful and kind. Loved the location."
7553613,421,nowanta,5,4,5,5,5,6,7,FALSE,FALSE,3,California,7/2012,7/20/2012,TRUE,GREAT location,2,Excellent,"Everything was perfect...except one minor thing....a previous guest had left a plastic baggie with some kind of food in it in the minibar. It had green things growing on it. It was easy to ignore, but so gross!"
7554030,674,mtljr,5,5,5,5,5,4,8,FALSE,FALSE,2,North Carolina,7/2012,7/20/2012,TRUE,Great Bed/Pillow combo,2,Great Memories,Had an awesome stay from 7/17-7/19. The most memorable stay I've had in any city. This Hotel will always be at the top of my list. Thank you for the service. MTLjr.
7554046,48,SJfromNC,4,5,4,4,4,3,5,FALSE,FALSE,1,,7/2012,7/20/2012,TRUE,,,Glad to see improvements from last stay,Overall the hotel was very nice. Nice to see a friendly face I remembered from my previous stay (Mr. D DIxon). I commented on the lack of recycling in 2011 and I was delighted to see that in place in rooms and the common areas. I want to suggest some type of cart that guests could check out (at their own risk) to roll their luggage and personal items in from parking lots. There was no staff available to assist with large hotel carts and I made three trips to my car to unload all my items.
7555389,421,babyv,3,2,3,2,3,3,5,TRUE,FALSE,2,New York,7/2012,7/20/2012,FALSE,"small rooms, but good location within good walking distance to lots of places",1,Was average,"The rooms were small, for the price we paid I feel the rooms could have been bigger also it stated that the beds were queen size however they were full, also the bathrooms didn't have a fan in them and they were small as well. Every day we didn't receive a full service of bath towels or bath mat and had to search for housekeeping in order to get more towels they were very nice in getting more if we couldn't find them we were told to just take from their carts but it was just inconvenient. Overall was an average stay have had way better hotels for less price and much bigger rooms and better accommodations."
7555452,90,Sparkie1602,4,4,5,4,4,3,6,FALSE,FALSE,2,"Lexington, KY, USA",7/2012,7/20/2012,TRUE,Staff was great!,1,Washington DC vacation,This hotel was nice. The sleeper sofa wasn't great so i wouldn't really count on that as a great option. The mini fridge upon arrival wasn't working in the room and after calling the front desk we had a replacement within 15 minutes. I also asked for an extra towel to be left each day and this was done without ever mentioning it again.
7556019,378,BillW,5,5,5,5,5,5,6,FALSE,FALSE,4,"San Luis Obispo, CA",7/2012,7/20/2012,TRUE,,4,Great Hotel,"First stayed in 1991 for our 15th wedding anniversary. My wife and I learned to scuba dive at the Black Rock. Since then we have been coming back every year or two, sometimes with our kids and sometimes without. We were last here in October for our 35th wedding anniversary. We have 4 rooms booked for next week for the whole family including the grandkids. Simply put, there is no better hotel and location for a family vacation."
7556205,2003,jackie222,5,5,5,5,5,4,7,FALSE,FALSE,1,"Phoenix, AZ, USA",7/2012,7/20/2012,TRUE,Self parking is bad!!!,1,Love the place,wondrful stay and place. San Diego is great and Hotel is walking distance from Zoo
7568234,460,roemer123,4,5,5,5,5,4,6,FALSE,FALSE,2,"Calgary, AB, Canada",7/2012,7/21/2012,TRUE,"Great, except for extra parking charges.",3,Excellent but watch out for the extra costs!,"Stayed at the Belvoir from July 6-9. The location is perfect!. It's right in the heart of downtown. Close to some serious shopping and walking distance to the Pike Place Market and an abundance of restaurants. I adore the scent in the main lobby.The rooms are very clean but the electrical outlets were old and worn. I tried to plug in my blowdryer and straightener and couldn't, they just kept falling out. I was charged extra for Wi-fi access that barely worked. I called the front desk and was told they would waive the wi-fi charge. Parking is NOT included in the room rate. Be prepared to pay extra for parking and WA state parking tax. Also i was still charged for the Wi-fi that was supposed to be waived.. an error on the hotels part that they kindly corrected. Overall good - it's a great place to stay. Overall bad - I wasn't made aware of the extra parking fees. The hotel chain should advertise the extra fees upfront when booking online."
