reviewID,hotelid,userName,overall,roomComfort,staffMetNeeds,cleanRoom,facilitiesMetExpectations,ageRangeID,tripPurposeID,travelAgent,meetingPlanner,BPGStatusID,guestFrom,arrivalMonth,datePosted,recommend,everyoneShouldKnow,frequencyID,title,comment
6304497,315,bobbilee,4,4,5,5,4,5,8,FALSE,FALSE,4,WV,6/[YEAR-0],6/20/[YEAR-0],TRUE,Service Wonderful and Convenient Location,2,Convenient and Comfortable,"Great location and staff very friendly and very helpful with dining, maps and help with scheduling tours. Service and people in Cafe excellent also. Close to Wharf and hop off/off buses. Checked in early and only one first floor room available that early. Asked if would be quiet and she truthfully said no. Check in clerk called housekeeping and told them to clean another room facing a courtyard that would be quiet. Bed was very comfortable and rooms clean. Lobby is noisy and always busy and so is area but it is worth the convenience to be so close to activities. Enjoyed outside fire pit lounge areas."
6304872,942,Dinky24,3,3,5,3,4,3,6,FALSE,FALSE,2,"Kinston, NC, USA",6/[YEAR-0],6/20/[YEAR-0],TRUE,Wonderful workout room and excellent staff.,1,Great Staff; Cannot offer it all,"The hotel staff is great! They did an awesome job. We could not get a microwave or refrigerator in our room for our two-night stay and it was very inconvenient. Still, the staff let us use the hotel freezer and fridge. Very nice of them to do but, again, very inconvenient. The club lounge is really small when a lot of people show up to breakfast. The workout facility is excellent. The fact that they allow pets is our main reason for choosing this hotel. It was very nice to take our pet with us. Our room was right above the pool and was quite noisy during the night. Still, we just turned on the clock radio to some ""white noise"" and did just fine. Overall, the staff is great but they cannot offer it all."
6305840,756,lsciuto,5,,,,,2,2,FALSE,FALSE,4,"new york, ny",4/[YEAR-0],6/20/[YEAR-0],FALSE,,4,I love the Belvoir Framingham!!,"I'm currently on a project about 6 miles away from the Belvoir, and since I am a Grandbourne person, the Belvoir is the natural Grandbourne choice. As with any hotel (and, as a consultant, I've seen a lot of hotels), I didn't know what to expect from this Belvoir. I have to say, though, that I was really really pleased with this Belvoir. The rooms are clean, the room service is efficient, the food is good, and the customer service is just stellar! I've never met a better group of hotel employees. I recommend this hotel."
6307033,83,travelguy42,4,4,5,5,4,3,6,TRUE,TRUE,2,"Plano, TX",6/[YEAR-0],6/20/[YEAR-0],TRUE,"Prime location for Universal Studios, but also close to many other LA places.",4,"Great location, good hotel","Great location near Universal Studios and Hwy 101. Clean hotel, decent Club level amenities and wonderful valet parking."
6310670,1784,NextTrip,4,4,5,5,5,4,5,FALSE,FALSE,3,,6/[YEAR-0],6/20/[YEAR-0],TRUE,Excellent services and location and good breakfast in the Club Lounge.,2,Excellent Service,"Emily at the front desk did an excellent job in providing a room upgrade and late check-out for a Grandbourne member. Valet service person was excellent in providing rates and directions on how to get to other places (and I apologized I forgot the person's name.) The server at the Club Lounge during breakfast was also very polite and efficient in cleaning up the tables and answering other guests' questions. Nicole at front desk/reservation was also very helpful in changing my reservation. Overall the services were great! Also, the location is excellent if you have bussiness nearby since it's right off the main highways."
6316832,881,A123,2,1,2,2,1,3,4,FALSE,TRUE,2,Washington DC,6/[YEAR-0],6/20/[YEAR-0],FALSE,The flights start to take off at about 5am- so you might consider staying further from the airport,3,No sleep- tough stay,"It was unfortunate to be on the same floor as students and participants in Salsa Conference and Competition. From midnight to 5am, there was constant yelling, hallway conversations, and groups gathered up and down the corridor. It was disappointing that as a business traveler, I was not proactively booked on a floor that would have allowed a decent night's sleep. Certainly separate conference attendees guest rooms and those that do not wish to be up all night. The front desk sent security in to the hallway, but unless I continued to call the front desk at each surge of crowds and noise- the efforts were fruitless. Very disappointing and exhausting."
6317936,1726,Engineered,4,3,5,5,4,5,3,FALSE,FALSE,2,"Greenville, SC, USA",6/[YEAR-0],6/20/[YEAR-0],TRUE,,4,Conference meeting - average,I liked the hotel overall. My first impression was the bellman (an older gentleman) and he wasn't the friendliest fellow. The bed was too soft for my comfort but the room was very nice. the food in the convention center was average convention food. Would have preferred to go out and eat great seafood and local restaurants.
6318166,1995,cquadb,5,4,5,4,4,4,6,FALSE,FALSE,2,,6/[YEAR-0],6/20/[YEAR-0],TRUE,Pool is very nice,3,Pat was very helpful,"Pat from the Member Lounge was fantastic. Customer oriented,friendly, helpful"
6336924,1784,Mathwiz8792,5,5,5,4,4,,8,FALSE,FALSE,1,,6/[YEAR-0],6/20/[YEAR-0],TRUE,,,Better than expected,"We planned several 'mini' trips this summer, based on the specials I found from various sources. We used a Living Social voucher for our stay, and in all honesty, expected less than 'stellar' accommodations and service. We were pleasantly surprised and very pleased. The room location was wonderful, the staff pleasant and helpful, the breakfast delicious! Thank you for a wonderful trip!"
6344468,881,Sue88,5,5,5,5,5,6,6,FALSE,FALSE,2,"Vancouver, BC, Canada",6/[YEAR-0],6/21/[YEAR-0],TRUE,Staff is fabulous,2,Fabulous staff,Checked in late and the room I had booked wasn't availible but I was accomodated with a better room. My grand daughter fell and hit her head( no fault of the hotel) and the staff went above and beyond for us. and even phoned the next day to see how she was. They couldn't do enough for us and I felt they really cared
6386333,1569,Akunga,5,5,4,5,5,3,6,FALSE,FALSE,2,Singapore,6/[YEAR-0],6/21/[YEAR-0],TRUE,The close proximity to Disneyland,2,Great Hotel!,We were given a room on a high floor facing Disneyland. The room was very spacious and spotlessly clean. The interior of the room felt fresh and we felt really cozy & comfortable especially after a very long day @ Disneyland (15 minutes slow walk away).
6425360,3175,Tara716,5,5,5,5,5,2,6,FALSE,FALSE,2,"Oklahoma City, OK",6/[YEAR-0],6/21/[YEAR-0],TRUE,,2,The perfect hotel for a family get-away,"The hotel is in a great area and easy access to either 6Flags, Ranger Ball Park or The Cowboy Stadium and even Wal-Mart. My family and I stayed Fri-Mon. and the price was perfect and the time we had was wonderful! I Highly recommend this hotel to all my friends on Facebook and to anyone who reads this review. 2 thumbs up Belvoir Arlington Hotel :)"
6428445,1047,ConstantTraveler,2,3,4,4,1,3,2,TRUE,FALSE,4,"Michigan, USA",6/[YEAR-0],6/21/[YEAR-0],FALSE,"They have NO lounge, breakfast or in room Wifi!!!",4,Platinum Does NOT Matter Here...,"They have NO lounge, breakfast or in room Wifi!!!"
6437700,1138,eastcoast11,1,3,2,4,1,4,6,FALSE,TRUE,4,"New Jersey, USA",6/[YEAR-0],6/21/[YEAR-0],FALSE,,4,Over promise under delivery,"The front desk did not greet with BPG status and could not answer questions regarding local area. The new gym filled with fresh paint smell and a broken air conditioning. After the complaints, air conditioning was still not functioning the next day. The temporary club house, which had one sofa, a big screen TV, a few folding chairs and 3 cans of Coke, was depressing."
6441753,1784,FromOK,4,5,4,5,5,3,7,FALSE,FALSE,1,"Oklahoma City, OK, USA",6/[YEAR-0],6/21/[YEAR-0],TRUE,The staff was the amazingly friendly!,4,Amazing Visit,"I researched hotels in this area a long time before I booked this one. I was extremely pleased! The price for the area was great, the location was so convenient (If you come in on the train this hotel is very close) and the lobby and rooms were really good. However, I have to say that by far the strength that I witnessed over and over again was the staff friendliness. Audrey at the front desk was amazing friendly and helpful! Jamal was funny and friendly. I could go on and on. I have no idea what the bad reviews are talking about. I highly recommend this hotel. I WILL be staying again!"
6453473,90,MsMegan,5,5,5,5,5,3,6,FALSE,FALSE,2,"Fort Lauderdale, FL, USA",6/[YEAR-0],6/21/[YEAR-0],TRUE,Nice location. Very quiet.,2,Great Choice,"Nice hotel, good value. The staff were friendly and helpful, particularly Zach at the front desk. We had a very nice stay and would absolutely return."
6454021,1784,MikefromCT,5,5,5,5,5,3,6,FALSE,FALSE,3,"Fairfield, CT, USA",6/[YEAR-0],6/21/[YEAR-0],TRUE,Staff go above & beyond here!,2,Amazing Staff,Absolutely every member of the staff at this hotel was terrific. I always felt welcome. People could not do enough for my family & I.
6462605,1138,Amy5,2,5,2,5,3,2,5,FALSE,FALSE,2,"Chicago, IL",6/[YEAR-0],6/21/[YEAR-0],FALSE,,3,Not worth the money,"We were highly disappointed with the staff at the Belvoir. They didn't clean the tables around the pool, restock the towels or take away the dirty towels. Even overnight. We had a late lunch by the pool, and when I came back down around lunch the NEXT DAY, the plates were still there."
6490121,814,Jerome,4,5,2,5,2,3,8,FALSE,FALSE,1,"Charlotte, NC",6/[YEAR-0],6/21/[YEAR-0],TRUE,,2,A mixed review.,The hotel is in a great location on the North Beach. Our oceanfront room was beautiful and large and very clean.
6490819,760,SLAW105,5,5,5,5,5,4,6,FALSE,FALSE,3,"New York, NY, USA",6/[YEAR-0],6/21/[YEAR-0],TRUE,The perfect distance away from town. If you have a question ask Mr. Ed.,3,Perfect Location,The rooms where very clean and comfortable. The pool was great and the poolside bar is a big plus. The only issue I have is that there is a funny odor when you enter the front door to the lobby. Smathers Beach which is across the street also has a fowl odor to it and is loaded with seaweed. The location is great and the shuttle service is a big plus. Mr. Ed was very informative and helpful and is a major asset to this hotel.
6499951,380,Rebelyell,3,4,3,5,4,3,6,FALSE,FALSE,4,"Phoenix, AZ, USA",6/[YEAR-0],6/21/[YEAR-0],TRUE,Location and value,4,Good bang for the buck,"The PK is an older property in the heart of Waikiki. You'll not find a better rate at neighbor hotels. The housekeeping does a great job and most of the staff is friendly. Some at the Pikake Terrace can be rude and very slow. Others are jewels which is usually the case. The nightly show is a nice way to end the day. The beach service is very nice. Chilled apples, oranges and bottles of water are a thoughtful touch. The PK is like a favored aloha shirt...a little worn but still you reach for it every time!"
6520381,344,AD123,5,5,5,4,4,3,6,FALSE,FALSE,3,Canada,6/[YEAR-0],6/21/[YEAR-0],TRUE,Great Service for BPG clients,4,Great Service,"Stayed here for one night on June 9 and was not expecting much but was pleasantly surprised. Great service at the front counter by Richard I think. He upgraded us to a suite and my family loved the room. The self parking was cheaper here than anywhere else that I stayed at over the 14 days that I was on holidays which was a surprise considering it an airport hotel. Loved the full Starbucks service in the hotel, very friendly & convenient!"
6529791,15,coachman,3,4,4,2,3,4,4,FALSE,FALSE,2,,6/[YEAR-0],6/21/[YEAR-0],FALSE,Make sure area and room are clean immeidately after checking in.,4,Okay,"This hotel had very friendly staff at front desk. Room was comfortable. But, sofa blocked the air conditioner, and when I moved it there was much dirt under. When I came back to room at end of first day, still dirty....even though room had been ""cleaned"". Hallways were very dirty. Fitness room was nice. Location not easy to find."
